time_relative_s,Upper airway pressure,median_skna_uV,annotated_inap
41.56000000008265,-42.28015410115358,1.311103415924038,True
41.57000000008264,-42.448221138892194,1.3227484327901469,True
41.58000000008266,-42.6151042386139,1.3723101915480964,True
41.59000000008268,-42.78072269713217,1.3408969680724139,True
41.60000000008267,-42.944996422829725,1.2940979627823543,True
41.610000000082664,-43.107845974391,1.2913678438051233,True
41.62000000008268,-43.26919259921841,1.3440086776636777,True
41.6300000000827,-43.42895827151553,1.3882212225712505,True
41.64000000008269,-43.58706573002061,1.3287520583261896,True
41.650000000082684,-43.74343851537016,1.3300887176375424,True
41.660000000082704,-43.898001007073226,1.34250810028218,True
41.67000000008272,-44.05067846008001,1.3313319307854523,True
41.680000000082714,-44.20139704092868,1.3829388969027787,True
41.690000000082705,-44.35008386345144,1.3438622195976868,True
41.700000000082724,-44.49666702402071,1.3696691482943315,True
41.710000000082744,-44.641075636320444,1.33853544992526,True
41.720000000082734,-44.78323986562683,1.328370747707111,True
41.730000000082725,-44.923090962580524,1.3777153475843833,True
41.740000000082745,-45.06056129643242,1.3171062678996042,True
41.750000000082764,-45.19558438774861,1.3399424257206631,True
41.760000000082755,-45.32809494055999,1.4059179490419198,True
41.770000000082746,-45.45802887393947,1.365365490213358,True
41.780000000082765,-45.58532335299021,1.321487949799687,True
41.790000000082784,-45.70991681923141,1.32290612918262,True
41.800000000082775,-45.831749020368136,1.3027355931037246,True
41.810000000082766,-45.950761039429366,1.3220979216309356,True
41.820000000082786,-46.0668953232591,1.3382424753084363,True
41.830000000082805,-46.18009571034792,1.3344083290100028,True
41.840000000082796,-46.2903074579929,1.272867129465317,True
41.85000000008279,-46.39747726877119,1.3133363092276724,True
41.860000000082806,-46.501553316313576,1.3364281815441554,True
41.870000000082825,-46.60248527036683,1.2802110738534531,True
41.880000000082816,-46.700224321133184,1.2624933160146514,True
41.89000000008281,-46.79472320287549,1.2883030564011673,True
41.90000000008283,-46.88593621677327,1.2722456505727298,True
41.910000000082846,-46.97381925302224,1.2809507159428846,True
41.92000000008284,-47.05832981216557,1.286432783740145,True
41.93000000008283,-47.13942702564719,1.2895456462852797,True
41.94000000008285,-47.217071675574445,1.3049488267694398,True
41.950000000082866,-47.2912262136835,1.3020491680844497,True
41.96000000008286,-47.361854779497435,1.346337663179869,True
41.97000000008285,-47.42892321766893,1.2881157627007733,True
41.98000000008287,-47.49239909449655,1.2612205303157318,True
41.99000000008289,-47.5522517136094,1.2042543624938378,True
42.00000000008288,-47.60845213081177,1.2657210651925959,True
42.01000000008287,-47.66097316808088,1.2793284639506028,True
42.02000000008289,-47.70978942670929,1.266951517358607,True
42.03000000008291,-47.75487729958733,1.2757587064591065,True
42.0400000000829,-47.7962149826197,1.2032084907509892,True
42.05000000008289,-47.83378248526983,1.2622632760042227,True
42.06000000008291,-47.867561640226945,1.2460004660302006,True
42.07000000008293,-47.897536112191304,1.277456425847948,True
42.08000000008292,-47.92369140577422,1.2673289927115696,True
42.09000000008291,-47.946014872507874,1.2219350426524147,True
42.10000000008293,-47.96449571696194,1.2147075704630725,True
42.11000000008295,-47.97912500196394,1.2758024126873715,True
42.12000000008294,-47.989895652921454,1.2542351574267683,True
42.13000000008293,-47.9968024612433,1.302863018376207,True
42.14000000008295,-47.999842086858266,1.193335632162299,True
42.15000000008297,-47.99901305983036,1.2228420660000607,True
42.16000000008296,-47.9943157810697,1.2545806837059361,True
42.17000000008295,-47.98575252213864,1.246151180677487,True
42.18000000008297,-47.97332742415314,1.2328795906896157,True
42.19000000008299,-47.95704649578037,1.3026446241660719,True
42.20000000008298,-47.936917610332856,1.17913501611288,True
42.21000000008297,-47.91295050196094,1.2517658133604355,True
42.22000000008299,-47.88515676094548,1.2059627096379837,True
42.23000000008301,-47.853549828093044,1.1875354028858325,True
42.240000000083,-47.81814498823597,1.2130297328375204,True
42.25000000008299,-47.77895936284057,1.2415605125436031,True
42.26000000008301,-47.736011901727416,1.206652621177928,True
42.27000000008303,-47.6893233739077,1.2310038993254495,True
42.28000000008302,-47.638916357539294,1.2296466860999977,True
42.29000000008301,-47.58481522900789,1.251032818958046,True
42.30000000008303,-47.527046151139,1.2337724587309682,True
42.31000000008305,-47.465637060546165,1.2744517419804222,True
42.32000000008304,-47.400617654120836,1.252983872976179,True
42.33000000008303,-47.33201937467083,1.2339389507080274,True
42.34000000008305,-47.25987539571515,1.2266064207056928,True
42.35000000008307,-47.18422060544199,1.2097466694106587,True
42.36000000008306,-47.10509158983678,1.2671664680909491,True
42.37000000008305,-47.02252661498909,1.2747435193048755,True
42.38000000008307,-46.93656560858785,1.2735877654861913,True
42.39000000008309,-46.847250140613134,1.2138293245140461,True
42.40000000008308,-46.75462340323294,1.2948636255509032,True
42.41000000008307,-46.658730189915254,1.2487471733827533,True
42.42000000008309,-46.559616873766835,1.2135854421671919,True
42.43000000008311,-46.45733138510808,1.2442708238018076,True
42.4400000000831,-46.351923188293895,1.3599728161904876,True
42.450000000083094,-46.24344325779263,1.2662519860990193,True
42.46000000008311,-46.13194405353572,1.327963278407637,True
42.47000000008313,-46.01747949554919,1.2428349882073189,True
42.48000000008312,-45.90010493787783,1.3015244355698141,True
42.490000000083114,-45.77987714181585,1.282863629466792,True
42.50000000008313,-45.656854248458224,1.279381247360698,True
42.51000000008315,-45.531095750584775,1.3078367388931227,True
42.520000000083144,-45.40266246388944,1.2283395132578654,True
42.530000000083135,-45.271616497569624,1.3114654337352198,True
42.540000000083154,-45.13802122429139,1.3507635817254418,True
42.55000000008317,-45.00194124954373,1.3028391534523853,True
42.560000000083164,-44.8634423803952,1.3324822749244534,True
42.570000000083155,-44.72259159366955,1.3358015387400093,True
42.580000000083174,-44.57945700355695,1.3501483313489415,True
42.590000000083194,-44.43410782867539,1.368980989510714,True
42.600000000083185,-44.28661435859638,1.334943443877429,True
42.610000000083176,-44.13704791985284,1.3515013139010121,True
42.620000000083195,-43.9854808414469,1.3083141925950508,True
42.630000000083214,-43.83198641987296,1.3623047364123007,True
42.640000000083205,-43.676638883671885,1.3562464951759143,True
42.650000000083196,-43.51951335753295,1.3527304316751518,True
42.660000000083215,-43.36068582596595,1.376179553950599,True
42.670000000083235,-43.200233096556026,1.3459374091425693,True
42.680000000083226,-43.038232762819995,1.3834313868952886,True
42.69000000008322,-42.87476316668094,1.2789331656773704,True
42.700000000083236,-42.70990336058461,1.3708513862270424,True
42.710000000083255,-42.54373306927059,1.3666760876770276,True
42.720000000083246,-42.376332651217915,1.3455549404409841,True
42.73000000008324,-42.20778305978251,1.3720831329761094,True
42.740000000083256,-42.03816580405075,1.3470298354874954,True
42.750000000083276,-41.86756290942265,1.3434848893420157,True
42.76000000008327,-41.69605687794492,1.3581993225424083,True
42.77000000008326,-41.52373064841165,1.3312254000983361,True
42.78000000008328,-41.3506675562579,1.395589495205545,True
42.790000000083296,-41.17695129325962,1.394040153035184,True
42.80000000008329,-41.0026658670607,1.3696737879714225,True
42.81000000008328,-40.82789556054621,1.3668432190664201,True
42.8200000000833,-40.65272489108468,1.3820198105020725,True
42.83000000008332,-40.4772385696582,1.347991920013106,True
42.84000000008331,-40.30152145989488,1.3437510019537688,True
42.8500000000833,-40.12565853702936,1.3942287878005306,True
42.86000000008332,-39.94973484680974,1.4119018097090539,True
42.87000000008334,-39.77383546437227,1.4018619760379787,True
42.88000000008333,-39.598045453097704,1.3638183821223875,True
42.89000000008332,-39.4224498234752,1.3533596925839988,True
42.90000000008334,-39.24713349199222,1.432158685861662,True
42.91000000008336,-39.07218124007172,1.4355007219766467,True
42.92000000008335,-38.89767767307053,1.4090995500707315,True
42.93000000008334,-38.723707179364794,1.3036970253711708,True
42.94000000008336,-38.55035388954065,1.3574500706651553,True
42.95000000008338,-38.37770163571154,1.350992391217455,True
42.96000000008337,-38.205833910975606,1.3226709758942843,True
42.97000000008336,-38.03483382903896,1.2695141700323285,True
42.98000000008338,-37.86478408402333,1.3578592692669789,True
42.9900000000834,-37.69576691047683,1.359578282706124,True
43.00000000008339,-37.52786404360517,1.3414934037047717,True
43.01000000008338,-37.36115667974436,1.3853699351190651,True
43.0200000000834,-37.19572543709579,1.4641940679509104,True
43.03000000008342,-37.0316503167408,1.2885750472103132,True
43.04000000008341,-36.869010663952025,1.319791993441419,True
43.0500000000834,-36.707885129821854,1.327135443161314,True
43.06000000008342,-36.548351633228364,1.2969547048627443,True
43.07000000008344,-36.39048732315524,1.3460712022275665,True
43.08000000008343,-36.234368541382345,1.29860855468676,True
43.09000000008342,-36.08007078556674,1.3199160717920255,True
43.10000000008344,-35.92766867273351,1.331963785828249,True
43.11000000008346,-35.77723590319242,1.2548507631775134,True
43.12000000008345,-35.62884522489625,1.343211347421946,True
43.13000000008344,-35.48256839825984,1.2973095754583421,True
43.14000000008346,-35.33847616145812,1.258070725846097,True
43.15000000008348,-35.1966381962185,1.3446656610492578,True
43.16000000008347,-35.05712309412268,1.2271637027907587,True
43.17000000008346,-34.91999832343561,1.239936064686665,True
43.18000000008348,-34.7853301964792,1.326476198012736,True
43.1900000000835,-34.653183837564974,1.2443645169547088,True
43.20000000008349,-34.52362315149976,1.2696944233694745,True
43.21000000008348,-34.39671079268129,1.2814356796669195,True
43.2200000000835,-34.27250813479974,1.2842457230167619,True
43.23000000008352,-34.15107524115864,1.3088878898472092,True
43.24000000008351,-34.032470835628054,1.2963372061029481,True
43.2500000000835,-33.91675227424569,1.2549954518572033,True
43.26000000008352,-33.80397551748066,1.2870805339075435,True
43.27000000008354,-33.69419510317206,1.2781569403674333,True
43.28000000008353,-33.587464120154344,1.2477138249099577,True
43.29000000008352,-33.48383418258348,1.249908847361953,True
43.30000000008354,-33.38335540497741,1.3293169298224563,True
43.31000000008356,-33.2860763779816,1.2229224053459669,True
43.32000000008355,-33.192044144870515,1.2603279536964949,True
43.330000000083544,-33.101304178797385,1.2440017064058688,True
43.34000000008356,-33.01390036080435,1.25291248143782,True
43.35000000008358,-32.92987495860242,1.2759304711077692,True
43.36000000008357,-32.84926860613066,1.1991217590448349,True
43.370000000083564,-32.77212028390561,1.1992753956989275,True
43.380000000083584,-32.69846730017109,1.2019865867475397,True
43.3900000000836,-32.62834527285666,1.2639622163660027,True
43.400000000083594,-32.56178811235262,1.3085521858113953,True
43.410000000083585,-32.498828005110994,1.2430610228193195,True
43.420000000083604,-32.43949539808078,1.2573905866347095,True
43.43000000008362,-32.383818983984355,1.283691138762931,True
43.440000000083614,-32.33182568744174,1.2673842086556903,True
43.450000000083605,-32.28354065194951,1.374851405804949,True
43.460000000083625,-32.23898722772226,1.3011053970161726,True
43.470000000083644,-32.19818696040069,1.2448128751853806,True
43.480000000083635,-32.16115958063219,1.329720957968298,True
43.490000000083626,-32.127922994528845,1.3235274769592815,True
43.500000000083645,-32.09849327500871,1.3157665853422482,True
43.510000000083664,-32.072884654023056,1.2317773060761552,True
43.520000000083655,-32.05110951567384,1.2416819094975713,True
43.530000000083646,-32.033178390224634,1.3040984384772119,True
43.540000000083666,-32.019099949008556,1.349769898728593,True
43.550000000083685,-32.00888100023489,1.2713956391793755,True
43.560000000083676,-32.002526485696606,1.3280089710216163,True
43.57000000008367,-32.00003947838051,1.2932548101746495,True
43.580000000083686,-32.00142118098128,1.2965777521398316,True
43.590000000083705,-32.0066709253198,1.317515131288948,True
43.600000000083696,-32.01578617266628,1.3170036366662254,True
43.61000000008369,-32.02876251496799,1.3534229774476847,True
43.62000000008371,-32.045593676981014,1.3306669034955276,True
43.630000000083726,-32.0662715193047,1.332497998428718,True
43.64000000008372,-32.090786042317944,1.2866833817451675,True
43.65000000008371,-32.11912539101499,1.2866217071694896,True
43.66000000008373,-32.15127586073843,1.3520433827098106,True
43.670000000083746,-32.18722190380628,1.229442988322817,True
43.68000000008374,-32.226946137031014,1.343411301776083,True
43.69000000008373,-32.270429350126015,1.3427848127054163,True
43.70000000008375,-32.31765051499551,1.3821558677801615,True
43.71000000008377,-32.36858679590301,1.341061533414033,True
43.72000000008376,-32.42321356051497,1.3908824005633922,True
43.73000000008375,-32.48150439181289,1.3963144930473306,True
43.74000000008377,-32.543431100868204,1.3224270955772064,True
43.75000000008379,-32.6089637404738,1.3817009199394328,True
43.76000000008378,-32.6780706196265,1.360831427664038,True
43.77000000008377,-32.75071831885298,1.3366425102465447,True
43.78000000008379,-32.826871706370774,1.35169524868732,True
43.79000000008381,-32.90649395507726,1.3700899639896753,True
43.8000000000838,-32.989546560359315,1.3552639888471807,True
43.81000000008379,-33.07598935871424,1.3990355657137816,True
43.82000000008381,-33.165780547172076,1.3882647107744988,True
43.83000000008383,-33.25887670351066,1.3358734036982343,True
43.84000000008382,-33.35523280725467,1.3737040082336751,True
43.85000000008381,-33.45480226144764,1.3334615653550448,True
43.86000000008383,-33.55753691518536,1.3494208162590273,True
43.87000000008385,-33.6633870869007,1.39003678359232,True
43.88000000008384,-33.77230158838963,1.460910187736419,True
43.89000000008383,-33.88422774956602,1.372781314751925,True
43.90000000008385,-33.99911144393185,1.4559835207152254,True
43.91000000008387,-34.11689711475171,1.4350867523724231,True
43.92000000008386,-34.2375278019201,1.3330763797765437,True
43.93000000008385,-34.36094516950749,1.409557135200342,True
43.94000000008387,-34.48708953397043,1.3479265684298583,True
43.95000000008389,-34.61589989301336,1.3937934355004966,True
43.96000000008388,-34.747313955089375,1.355417910790759,True
43.97000000008387,-34.881268169524525,1.3514659810800678,True
43.98000000008389,-35.01769775724979,1.3939553152076656,True
43.99000000008391,-35.15653674212686,1.3975793735298518,True
44.0000000000839,-35.297717982854344,1.343348155530374,True
44.01000000008389,-35.44117320543741,1.3545761685917717,True
44.02000000008391,-35.58683303620383,1.322382619615493,True
44.03000000008393,-35.734627035351636,1.3409399413832364,True
44.04000000008392,-35.88448373101398,1.4045480614560462,True
44.05000000008391,-36.03633065382304,1.3698668021902547,True
44.06000000008393,-36.19009437195484,1.3592867680985168,True
44.07000000008395,-36.34570052663939,1.3198997299035726,True
44.08000000008394,-36.503073868120715,1.3345781448722966,True
44.09000000008393,-36.66213829204781,1.3592151602182547,True
44.10000000008395,-36.822816876277194,1.363189731824764,True
44.11000000008397,-36.985031918071,1.2742512540095707,True
44.12000000008396,-37.14870497167408,1.318206054276728,True
44.13000000008395,-37.31375688625055,1.343970216283271,True
44.14000000008397,-37.480107844159626,1.3067357291865231,True
44.15000000008399,-37.64767739955383,1.2990517751513013,True
44.16000000008398,-37.816384517282735,1.3332588872747624,True
44.170000000083974,-37.98614761208175,1.3289000873982404,True
44.18000000008399,-38.15688458802514,1.3737068727843211,True
44.19000000008401,-38.32851287822613,1.3109790209391177,True
44.200000000084,-38.50094948476582,1.3234501981393494,True
44.210000000083994,-38.674111018832264,1.3407274458953764,True
44.22000000008401,-38.84791374104455,1.2730344187892515,True
44.23000000008403,-39.0222736019482,1.2731980504152558,True
44.240000000084024,-39.19710628266097,1.3339872152824983,True
44.250000000084015,-39.372327235650694,1.2900849973407154,True
44.260000000084034,-39.547851725619765,1.2845964190027706,True
44.27000000008405,-39.723594870482096,1.3813424937795702,True
44.280000000084044,-39.899471682411566,1.2095096019982552,True
44.290000000084035,-40.07539710894345,1.196123325484172,True
44.300000000084054,-40.25128607410298,1.293790175714911,True
44.310000000084074,-40.42705351954708,1.2688935898099092,True
44.320000000084065,-40.602614445698116,1.3015089091499066,True
44.330000000084056,-40.77788395285091,1.2506712706659227,True
44.340000000084075,-40.95277728222758,1.3260214537553288,True
44.350000000084094,-41.127209856965365,1.3085655805905043,True
44.360000000084085,-41.301097323018695,1.258804060381756,True
44.370000000084076,-41.4743555899524,1.2904039302182528,True
44.380000000084095,-41.64690087160686,1.1733518133803729,True
44.390000000084115,-41.81864972661424,1.2920688346475924,True
44.400000000084106,-41.98951909875203,1.2759316299554286,True
44.410000000084096,-42.15942635710848,1.3060561792106422,True
44.420000000084116,-42.32828933604197,1.2767455177342835,True
44.430000000084135,-42.4960263749136,1.2401518788677959,True
44.440000000084126,-42.66255635757955,1.2990759150514906,True
44.45000000008412,-42.82779875161831,1.2254594965975971,True
44.460000000084136,-42.99167364727521,1.2255825932552906,True
44.470000000084156,-43.15410179610421,1.2692091457762114,True
44.48000000008415,-43.315004649293584,1.3104346762344274,True
44.49000000008414,-43.47430439565181,1.2445881642005026,True
44.50000000008416,-43.63192399923557,1.2806047107368903,True
44.510000000084176,-43.78778723660287,1.2807510590851976,True
44.52000000008417,-43.94181873367485,1.2740384863887424,True
44.53000000008416,-44.0939440021868,1.2319280179389431,True
44.54000000008418,-44.24408947570922,1.313251393958703,True
44.5500000000842,-44.39218254522308,1.2359770053032901,True
44.56000000008419,-44.53815159423378,1.267054232225973,True
44.57000000008418,-44.68192603340493,1.275329060710209,True
44.5800000000842,-44.823436334693945,1.1657788158125337,True
44.59000000008422,-44.962614064974524,1.305453398891553,True
44.60000000008421,-45.099391919130994,1.3339867711503897,True
44.6100000000842,-45.23370375260722,1.282975102011769,True
44.62000000008422,-45.365484613392745,1.2652180657388108,True
44.63000000008424,-45.49467077343236,1.3121621077626076,True
44.64000000008423,-45.62119975944515,1.2895180710385568,True
44.65000000008422,-45.745010383136616,1.2653046875976504,True
44.66000000008424,-45.866042770788155,1.3138138432485,True
44.67000000008426,-45.984238392210806,1.3824049183427203,True
44.68000000008425,-46.09954008905062,1.2550019146157263,True
44.69000000008424,-46.2118921024305,1.312087212501545,True
44.70000000008426,-46.32124009991406,1.2539357939994022,True
44.71000000008428,-46.427531201779765,1.2880856041617648,True
44.72000000008427,-46.530714006593726,1.2821994614505972,True
44.73000000008426,-46.630738616067454,1.3713408605776554,True
44.74000000008428,-46.72755665918767,1.3478906992242266,True
44.7500000000843,-46.821121315607606,1.3354065897617584,True
44.76000000008429,-46.91138733828949,1.3372870611853203,True
44.77000000008428,-46.99831107538601,1.3025626474643468,True
44.7800000000843,-47.08185049134948,1.2982687972576756,True
44.79000000008432,-47.16196518725944,1.3031599779127387,True
44.80000000008431,-47.238616420359676,1.3319786707776617,True
44.8100000000843,-47.31176712279429,1.2733269224960067,True
44.82000000008432,-47.38138191953289,1.3612024798363698,True
44.83000000008434,-47.44742714547734,1.3854129141478324,True
44.84000000008433,-47.50987086174229,1.339616524436632,True
44.85000000008432,-47.568682871100876,1.3925595640488493,True
44.86000000008434,-47.623834732587376,1.349073529651684,True
44.87000000008436,-47.675299775250856,1.354796886479913,True
44.88000000008435,-47.72305311105326,1.3099076759089852,True
44.89000000008434,-47.76707164690529,1.3941504766514663,True
44.90000000008436,-47.807334095833724,1.3368884053640724,True
44.91000000008438,-47.843820987275436,1.4148246717600825,True
44.92000000008437,-47.87651467649343,1.3702977046022577,True
44.93000000008436,-47.90539935310981,1.3711988652668412,True
44.94000000008438,-47.930461048751354,1.3893643008852252,True
44.9500000000844,-47.95168764380438,1.4185579666524089,True
44.96000000008439,-47.96906887327581,1.3946376542791086,True
44.97000000008438,-47.9825963317574,1.3154614541704677,True
44.9800000000844,-47.99226347749028,1.3113574195084008,True
44.99000000008442,-47.99806563552853,1.3387245337494367,True
45.00000000008441,-48.0,1.3443622297265412,True
45.0100000000844,-47.99806563546322,1.3955329040782132,True
45.02000000008442,-47.9922634773597,1.3440438290430357,True
45.03000000008444,-47.982596331561595,1.3970413875557897,True
45.04000000008443,-47.96906887301489,1.3684142055716622,True
45.050000000084424,-47.95168764347846,1.4128572931312204,True
45.06000000008444,-47.93046104836061,1.3794140486205786,True
45.07000000008446,-47.9053993526544,1.3781448904659688,True
45.08000000008445,-47.87651467597361,1.367319509321962,True
45.090000000084444,-47.84382098669145,1.3293223960311562,True
45.100000000084464,-47.807334095185844,1.3560520365624376,True
45.11000000008448,-47.767071646193806,1.3960305224263743,True
45.120000000084474,-47.723053110278535,1.3558166395341549,True
45.130000000084465,-47.675299774413304,1.3557119638097261,True
45.140000000084484,-47.62383473168734,1.329051506376015,True
45.1500000000845,-47.56868287013881,1.3046500228845872,True
45.160000000084494,-47.50987086071868,1.355335693977807,True
45.170000000084485,-47.4474271443927,1.3184016789969553,True
45.180000000084505,-47.381381918387675,1.3402293916231824,True
45.190000000084524,-47.31176712158909,1.325738889528159,True
45.200000000084515,-47.238616419095074,1.345448694383828,True
45.210000000084506,-47.1619651859361,1.3426189774377706,True
45.220000000084525,-47.08185048996794,1.2821298163419903,True
45.230000000084544,-46.99831107394699,1.3299476655692188,True
45.240000000084535,-46.91138733679368,1.3535778581050901,True
45.250000000084526,-46.821121314055794,1.3103717731117408,True
45.260000000084545,-46.727556657580486,1.2675368273051382,True
45.270000000084565,-46.63073861440574,1.2838091545271741,True
45.280000000084556,-46.530714004878284,1.3056393982204586,True
45.29000000008455,-46.42753120001142,1.2314743572112643,True
45.300000000084566,-46.32124009809367,1.270699418398984,True
45.310000000084585,-46.21189210055894,1.276258105412358,True
45.320000000084576,-46.0995400871288,1.3260317924830138,True
45.33000000008457,-45.98423839023966,1.2602317663681928,True
45.340000000084586,-45.86604276876864,1.268543574801474,True
45.350000000084606,-45.74501038106969,1.2589464410907028,True
45.3600000000846,-45.62119975733182,1.223526030606711,True
45.37000000008459,-45.494670771273654,1.3097069488056556,True
45.38000000008461,-45.3654846111897,1.2723225242572562,True
45.390000000084626,-45.23370375036091,1.2541810680128886,True
45.40000000008462,-45.0993919168425,1.2658258981049524,True
45.41000000008461,-44.962614062644946,1.216160265354377,True
45.42000000008463,-44.82343633232443,1.2040496781941525,True
45.43000000008465,-44.6819260309966,1.2076381301701904,True
45.44000000008464,-44.538151591787816,1.1526341843691665,True
45.45000000008463,-44.392182542740656,1.2292678781497122,True
45.46000000008465,-44.24408947319153,1.2093411360709914,True
45.47000000008467,-44.09394399963508,1.2172158142710785,True
45.48000000008466,-43.94181873109032,1.236500427604987,True
45.49000000008465,-43.78778723398678,1.2357581414243024,True
45.50000000008467,-43.631923996589194,1.1973396769476277,True
45.51000000008469,-43.47430439297642,1.2074695189622222,True
45.52000000008468,-43.31500464659048,1.2353557125456622,True
45.53000000008467,-43.1541017933747,1.1804568350111069,True
45.54000000008469,-42.99167364452062,1.2491563258250569,True
45.55000000008471,-42.82779874884006,1.201983185589972,True
45.5600000000847,-42.66255635477878,1.2150868531648358,True
45.57000000008469,-42.49602637209177,1.2158544628120505,True
45.58000000008471,-42.328289333200445,1.2458472275261108,True
45.59000000008473,-42.159426354248744,1.251339350744325,True
45.60000000008472,-41.989519095875245,1.2507998628288193,True
45.61000000008471,-41.81864972372192,1.2121972597309334,True
45.62000000008473,-41.646900868700385,1.2599327413132648,True
45.63000000008475,-41.474355587033294,1.195682232702334,True
45.64000000008474,-41.30109732008815,1.2791186851774636,True
45.65000000008473,-41.127209854024905,1.2426339319077542,True
45.66000000008475,-40.95277727927862,1.2145038793112508,True
45.67000000008477,-40.777883949895,1.253149558679697,True
45.68000000008476,-40.602614442736574,1.2693416891075309,True
45.69000000008475,-40.427053516581225,1.2779084397762654,True
45.70000000008477,-40.251286071134466,1.2041987874993034,True
45.71000000008479,-40.0753971059736,1.1774829941505838,True
45.72000000008478,-39.89947167944182,1.2114519813873401,True
45.73000000008477,-39.723594867513775,1.24428577991595,True
45.74000000008479,-39.547851722654535,1.2635331579664788,True
45.75000000008481,-39.372327232689756,1.2665844801108683,True
45.7600000000848,-39.197106279705984,1.2529613755740518,True
45.77000000008479,-39.02227359900037,1.2299656646851247,True
45.78000000008481,-38.847913738105525,1.2706524105624024,True
45.79000000008483,-38.67411101590324,1.2073313103846632,True
45.80000000008482,-38.50094948184845,1.3146479539817175,True
45.81000000008481,-38.32851287532159,1.243219672670374,True
45.82000000008483,-38.15688458513506,1.34153760972784,True
45.83000000008485,-37.9861476092073,1.301258657186668,True
45.84000000008484,-37.816384514425536,1.2923927106035684,True
45.85000000008483,-37.64767739671514,1.3381256460714028,True
45.86000000008485,-37.48010784134083,1.2928834408729666,True
45.87000000008487,-37.3137568834529,1.3261261053530817,True
45.88000000008486,-37.14870496889903,1.2626907111724706,True
45.890000000084854,-36.985031915320015,1.2786884818317639,True
45.90000000008487,-36.822816873551375,1.306310635842117,True
45.91000000008489,-36.66213828934858,1.3362249950921448,True
45.92000000008488,-36.5030738654494,1.3358936526403118,True
45.930000000084874,-36.34570052399737,1.3330765868018055,True
45.94000000008489,-36.19009436934319,1.3210885490467295,True
45.95000000008491,-36.036330651243134,1.3404551251441412,True
45.960000000084904,-35.884483728467046,1.3076980757755692,True
45.970000000084895,-35.734627032839015,1.3860868922277996,True
45.980000000084914,-35.586833033726535,1.274249910965479,True
45.99000000008493,-35.44117320299675,1.3391568507235374,True
46.000000000084924,-35.29771798045149,1.3351655093690706,True
46.010000000084915,-35.15653673976307,1.3189245205154534,True
46.020000000084934,-35.01769775492602,1.2892455092385626,True
46.030000000084954,-34.88126816724199,1.3431490305412364,True
46.040000000084945,-34.747313952849176,1.3184524937494322,True
46.050000000084935,-34.61589989081659,1.2783168042190625,True
46.060000000084955,-34.48708953181814,1.3594724776013147,True
46.070000000084974,-34.36094516740073,1.3508900396902284,True
46.080000000084965,-34.23752779985989,1.3116468898602962,True
46.090000000084956,-34.11689711273904,1.3210356365562468,True
46.100000000084975,-33.99911144196769,1.316459710416924,True
46.110000000084995,-33.88422774765133,1.3675989294719413,True
46.120000000084985,-33.77230158652533,1.351712037936653,True
46.130000000084976,-33.663387085087685,1.3456683995926693,True
46.140000000084996,-33.55753691342452,1.3192972718358114,True
46.150000000085015,-33.45480225973982,1.3346602097330904,True
46.160000000085006,-33.3552328056007,1.322661033463615,True
46.170000000085,-33.25887670191133,1.2805803726307805,True
46.180000000085016,-33.16578054562817,1.3260225523871154,True
46.190000000085035,-33.075989357226504,1.3106445980765637,True
46.200000000085026,-32.98954655892847,1.3372831053110068,True
46.21000000008502,-32.906493953703986,1.3113178673647112,True
46.22000000008504,-32.82687170505574,1.3054155994588699,True
46.230000000085056,-32.75071831759683,1.303665107883056,True
46.24000000008505,-32.678070618429835,1.2970860688894277,True
46.25000000008504,-32.60896373933719,1.2998176008479723,True
46.26000000008506,-32.543431099792215,1.2454289252963346,True
46.270000000085076,-32.48150439079804,1.331307070475137,True
46.28000000008507,-32.42321355956174,1.2935315611777176,True
46.29000000008506,-32.36858679501187,1.3148709813635104,True
46.30000000008508,-32.317650514166886,1.286719622395378,True
46.3100000000851,-32.270429349360334,1.2971860425851078,True
46.32000000008509,-32.22694613632859,1.290292608142176,True
46.33000000008508,-32.18722190316748,1.2335263150757856,True
46.3400000000851,-32.151275860163565,1.272540017949376,True
46.35000000008512,-32.119125390504365,1.2492880715345773,True
46.36000000008511,-32.09078604187176,1.342844475336858,True
46.3700000000851,-32.066271518923195,1.1935658241021345,True
46.38000000008512,-32.04559367666437,1.2518675498605307,True
46.39000000008514,-32.02876251471637,1.2956530849243943,True
46.40000000008513,-32.01578617247979,1.2780229973071437,True
46.41000000008512,-32.006670925198534,1.3130754812322158,True
46.42000000008514,-32.0014211809253,1.227397812484816,True
46.43000000008516,-32.00003947838984,1.2555312082686614,True
46.44000000008515,-32.00252648577124,1.2069435003102496,True
46.45000000008514,-32.0088810003748,1.2004729168436536,True
46.46000000008516,-32.01909994921366,1.1310511163047048,True
46.47000000008518,-32.03317839049485,1.2191215213646367,True
46.48000000008517,-32.05110951600903,1.1939615527455236,True
46.49000000008516,-32.07288465442306,1.238319990946873,True
46.50000000008518,-32.09849327547332,1.2417916167357368,True
46.5100000000852,-32.127922995057865,1.223696813783233,True
46.52000000008519,-32.16115958122533,1.187428995587606,True
46.53000000008518,-32.1981869610577,1.2231459796089321,True
46.5400000000852,-32.238987228442774,1.1842737608841845,True
46.55000000008522,-32.28354065273324,1.1935776600672705,True
46.56000000008521,-32.33182568828825,1.171033532134616,True
46.5700000000852,-32.38381898489329,1.2475742883698269,True
46.58000000008522,-32.43949539905164,1.2155948825081075,True
