time_relative_s,Upper airway pressure,median_skna_uV,annotated_inap
74.63000000009959,-34.50532922637139,1.0975863564934647,True
74.64000000009958,-34.37880024036281,1.112969953894673,True
74.65000000009957,-34.25498961667547,1.1298731800284023,True
74.66000000009959,-34.133957229028326,1.1071936265379585,True
74.6700000000996,-34.015761607609996,1.0444183129004005,True
74.6800000000996,-33.900459910774735,1.1766022687883533,True
74.69000000009959,-33.78810789739936,1.133142062649654,True
74.7000000000996,-33.67875989992052,1.1049739839147752,True
74.71000000009963,-33.572468798059475,1.1379904512912664,True
74.72000000009962,-33.46928599325038,1.1630162110322182,True
74.73000000009961,-33.36926138378148,1.0995123189159872,True
74.74000000009963,-33.272443340666285,1.1629742442111854,True
74.75000000009965,-33.178878684251316,1.1367147521491332,True
74.76000000009964,-33.08861266157459,1.196536545371929,True
74.77000000009963,-33.00168892448317,1.1610102688734316,True
74.78000000009965,-32.91814950852498,1.1518662076665416,True
74.79000000009967,-32.83803481262025,1.1487383835160605,True
74.80000000009966,-32.7613835795254,1.1855257127629877,True
74.81000000009965,-32.68823287709614,1.2086948189164801,True
74.82000000009967,-32.618618080363035,1.1388338210833489,True
74.83000000009969,-32.55257285442405,1.096841060233122,True
74.84000000009968,-32.49012913816468,1.1920675258179252,True
74.85000000009967,-32.43131712881166,1.165500356930428,True
74.86000000009969,-32.37616526733083,1.1478319752153319,True
74.87000000009971,-32.324700224672995,1.1982626157633154,True
74.8800000000997,-32.27694688887628,1.1274951858736977,True
74.89000000009969,-32.232928353030026,1.1583078290884385,True
74.90000000009971,-32.19266590410734,1.184360481645575,True
74.91000000009973,-32.15617901267147,1.1359809960924534,True
74.92000000009972,-32.12348532345929,1.1557739878719266,True
74.93000000009971,-32.09460064684879,1.1551412752390178,True
74.94000000009973,-32.069538951213104,1.12374097752665,True
74.95000000009975,-32.048312356166,1.1747151754244942,True
74.96000000009974,-32.030931126700466,1.166471023099137,True
74.97000000009973,-32.0174036682248,1.1938175002773193,True
74.98000000009975,-32.007736522497844,1.1911732995916675,True
74.99000000009977,-32.001934364465534,1.1790072360358617,True
75.00000000009976,0.14944002184418878,1.1038427539132412,False
75.01000000009975,-0.26303685217683803,1.0935312414263172,False
75.02000000009977,-0.02061752782724102,1.0657066496837622,False
75.03000000009979,-0.032785593913238084,1.078575150745513,False
75.04000000009978,-0.3269107327973389,1.0695346876600726,False
75.05000000009977,-0.266120243430331,1.1057937363435042,False
75.06000000009979,-0.051405377045592365,1.101477896442716,False
75.07000000009981,0.45962987481396944,1.0642353927971953,False
75.0800000000998,-0.32617227954035366,1.0931589172589928,False
75.09000000009979,0.05593381688594475,1.1289013043206353,False
75.10000000009981,-0.024613015504735034,1.146628413487492,False
75.11000000009983,-0.12935540021626746,1.1126281915943852,False
75.12000000009982,0.36751458006643856,1.1300598525812786,False
75.13000000009981,-0.10093562104061866,1.0943635882214535,False
75.14000000009983,-0.1115116683654481,1.1000939565546777,False
75.15000000009985,-0.17274728177486814,1.1150393665113765,False
75.16000000009984,-0.2699375611586794,1.1163049694949638,False
75.17000000009983,-0.21256683656751985,1.1387572361948082,False
75.18000000009985,0.46068549561830935,1.1034748900156826,False
75.19000000009987,-0.32229466958684777,1.0883575193252755,False
75.20000000009986,-0.11918858239396123,1.1492359071331162,False
75.21000000009985,0.31585056781181897,1.0635293479232275,False
75.22000000009987,-0.14094219624943793,1.111385278862456,False
75.23000000009989,0.06614603346230408,1.0886225650176549,False
75.24000000009988,-0.6724997394736009,1.110453981620439,False
75.25000000009987,-0.021395742947011184,1.1311929238301162,False
75.2600000000999,0.36865974512088556,1.0436777873883059,False
75.27000000009991,-0.059136352750852605,1.149560600854312,False
75.2800000000999,-0.047582773725122436,1.1117969211865513,False
75.2900000000999,-0.15391429873962237,1.1146082689489207,False
75.30000000009991,-0.1325139324644775,1.100262771142291,False
75.31000000009993,-0.016200475354940132,1.0619083001714171,False
75.32000000009992,0.03502143418061241,1.072609651622597,False
75.33000000009991,-0.5924847412146471,1.0962742762110695,False
75.34000000009993,-0.06999804414661157,1.104589877451571,False
75.35000000009995,-0.14870586622527698,1.1628371104852935,False
75.36000000009994,0.39518252322197545,1.1120616431616268,False
75.37000000009994,0.08005027829294267,1.0756004432754893,False
75.38000000009995,-0.1968402296189086,1.072434595433869,False
75.39000000009997,0.0013549368326414486,1.0659325328200442,False
75.40000000009996,-0.026449437355358898,1.0713991451492786,False
75.41000000009996,-0.06191540917851655,1.11854112710613,False
75.42000000009998,0.1410933263710604,1.091078859035626,False
75.4300000001,-0.041579907230930614,1.1146895568897672,False
75.44000000009999,-0.1870391569220399,1.099325589171234,False
75.45000000009998,-0.13679769841182254,1.105379610540576,False
75.4600000001,0.3165285931313866,1.0830979638128224,False
75.47000000010001,-0.1980846398063254,1.1143809533824531,False
75.4800000001,0.2633090828977528,1.0872999404869765,False
75.4900000001,-0.07137497305304226,1.1054946883851713,False
75.50000000010002,-0.516839478849272,1.0529209600189622,False
75.51000000010004,0.08443501162062908,1.1139649044166169,False
75.52000000010003,0.15341764114254777,1.1295333588874006,False
75.53000000010002,0.13761036695707157,1.1003708302448605,False
75.54000000010004,-0.08778118816809892,1.1674719279263526,False
75.55000000010006,-0.1224840063898306,1.122273464959476,False
75.56000000010005,-0.6442897920714231,1.1279071169048662,False
75.57000000010004,-0.15518325490897392,1.0973463816662459,False
75.58000000010006,-0.15712170617086024,1.1137096714442918,False
75.59000000010008,-0.14599923679333512,1.0932495961439732,False
75.60000000010007,-0.38548921777771633,1.1042323969250667,False
75.61000000010006,-0.14721767105282682,1.117759637382926,False
75.62000000010008,-0.16125714269483543,1.1163788012401836,False
75.6300000001001,0.32394473245138455,1.1681240748385846,False
75.64000000010009,-0.03060396339891439,1.1570422759530552,False
75.65000000010008,-0.04370030469207637,1.102845772363548,False
75.6600000001001,-0.02702988750898198,1.1945436674897256,False
75.67000000010012,0.07873354969360898,1.1211740465064948,False
75.68000000010011,0.30205475592416414,1.1386138864732867,False
75.6900000001001,-0.251789465364073,1.1112483928424768,False
75.70000000010012,0.29280162848090324,1.1543892499810324,False
75.71000000010014,-0.3256681956708578,1.0413099163318569,False
75.72000000010013,0.4352138110459272,1.0672572890552015,False
75.73000000010012,-0.08726677251157851,1.1449709264817718,False
75.74000000010014,-0.6919573151444903,1.1093056717550214,False
75.75000000010016,0.237760259978235,1.099560965759726,False
75.76000000010015,0.013277939073480953,1.133437322845913,False
75.77000000010014,0.43497154451616504,1.0655863081452992,False
75.78000000010016,0.015327303075712648,1.158398045417796,False
75.79000000010018,-0.13580285526860367,1.1791783817273398,False
75.80000000010017,0.19242273655690637,1.0813919522874829,False
75.81000000010016,0.05701223534302496,1.1032793774619603,False
75.82000000010018,0.11792658856700075,1.0369654174053295,False
75.8300000001002,0.03467112580953702,1.1272797607404998,False
75.84000000010019,-0.09522387204010331,1.1296483720981476,False
75.85000000010018,-0.21006049385770073,1.1190382942458743,False
75.8600000001002,-0.4161251893895852,1.0954319567809105,False
75.87000000010022,-0.01291162513698427,1.1443829479315464,False
75.88000000010021,-0.17531266155225783,1.1270944488728325,False
75.8900000001002,-0.0835293939897786,1.1823986892363236,False
75.90000000010022,0.31095764665311537,1.1318499059886538,False
75.91000000010024,-0.03153382565548294,1.1322150259555286,False
75.92000000010023,0.050432132129196255,1.1369847259053907,False
75.93000000010022,0.156351247048164,1.0911507420465603,False
75.94000000010024,-0.16082534068454168,1.0774599925538606,False
75.95000000010026,0.06673045577537386,1.1807791171637088,False
75.96000000010025,0.23956187550282954,1.1347129780556262,False
75.97000000010024,0.4650687613305688,1.1189711189820624,False
75.98000000010026,-0.3644629428261348,1.1166016840046886,False
75.99000000010028,-0.5163484637743534,1.1157886680586662,False
76.00000000010027,-0.1460584054098722,1.1286452289462272,False
76.01000000010026,-0.11173171509553556,1.1631192245007411,False
76.02000000010028,0.40384858581824046,1.0711949093795146,False
76.0300000001003,0.21321023270962167,1.1323090780987053,False
76.04000000010029,0.15063821484537077,1.1809870486552068,False
76.05000000010028,-0.1759476805599026,1.1325948323984583,False
76.0600000001003,-0.3330586253277598,1.0552556320699096,False
76.07000000010032,-0.022379225138390173,1.1222289428701964,False
76.08000000010031,0.0049273000800305645,1.129409364315776,False
76.0900000001003,-0.0660288992065993,1.1228630958574077,False
76.10000000010032,0.05530528153735552,1.1004697610368464,False
76.11000000010034,-0.04836090835258319,1.1114042191445046,False
76.12000000010033,0.10333326172666094,1.1000389191179338,False
76.13000000010032,0.29414275464839706,1.2053097420723544,False
76.14000000010034,0.01092435465756587,1.1580909315251202,False
76.15000000010036,-0.06685012582586161,1.1714508234699,False
76.16000000010035,-0.04023620029412034,1.1087744145382807,False
76.17000000010034,0.29331989032724237,1.158136888274707,False
76.18000000010036,-0.17756156507296572,1.129757505041458,False
76.19000000010038,0.12985345048240063,1.0748205131381303,False
76.20000000010037,-0.4921851483585093,1.1099783637664076,False
76.21000000010037,-0.18456463134152337,1.104536034749337,False
76.22000000010038,-0.014100430569538833,1.0805265479434536,False
76.2300000001004,0.46834238216433666,1.1213880362223754,False
76.2400000001004,0.40639094992653185,1.1399661385781528,False
76.25000000010039,-0.06757541457949733,1.1636033889804545,False
76.2600000001004,0.009025473607602922,1.156279370001225,False
76.27000000010042,0.033161064333255844,1.2011304609178113,False
76.28000000010042,-0.20342944794491577,1.114132907785164,False
76.2900000001004,0.09202084951236786,1.1513269484542745,False
76.30000000010043,0.031114059567132965,1.130897125801134,False
76.31000000010044,-0.08840610390563071,1.1364594771133303,False
76.32000000010044,-0.19972092489927473,1.1094276551039104,False
76.33000000010043,0.5015266762069821,1.1280006079578224,False
76.34000000010045,-0.33648107458453774,1.1335089149843438,False
76.35000000010047,-0.366391122382843,1.069846637264542,False
76.36000000010046,-0.11583836208408055,1.169248171075968,False
76.37000000010045,-0.675300432106479,1.1737990028079044,False
76.38000000010047,0.11921486443966495,1.171851463382797,False
76.39000000010049,-0.174387671166322,1.127231492380756,False
76.40000000010048,-0.30300829717331773,1.1363352961254192,False
76.41000000010047,0.03298636658129821,1.1334817854803072,False
76.42000000010049,-0.13671284335166375,1.1614606391172997,False
76.4300000001005,0.2976751043220787,1.1936264640571785,False
76.4400000001005,-0.023384921122236717,1.1523011291993004,False
76.45000000010049,-0.014261968250998035,1.1338704504736494,False
76.46000000010051,0.038906645027095316,1.1160908597095325,False
76.47000000010053,0.001621136295129756,1.0904750473120082,False
76.48000000010052,-0.29387244899645043,1.1253557320353844,False
76.49000000010051,-0.16408902217184207,1.1449410195008474,False
76.50000000010053,-0.27834131488353664,1.1539009961318816,False
76.51000000010055,0.2746637597549708,1.1138289688925171,False
76.52000000010054,-0.011535448981093741,1.1048137095249675,False
76.53000000010053,-0.49224537910621513,1.1364625923929188,False
76.54000000010055,0.3228524554738607,1.1195432669836753,False
76.55000000010057,-0.2872742974507829,1.0992434441766519,False
76.56000000010056,-0.44623568286197307,1.0230251652976334,False
76.57000000010055,0.006246843423094992,1.0935904469484679,False
76.58000000010057,-0.21374592598746972,1.1136641475726365,False
76.59000000010059,-0.22450610244186386,1.1139221751296662,False
76.60000000010058,-0.1457045396094083,1.1388450312228007,False
76.61000000010057,-0.27297397726681805,1.1036499224478866,False
76.62000000010059,0.2161549983140271,1.1223154023833646,False
76.63000000010061,0.051394718075296816,1.187645596492226,False
76.6400000001006,0.3614237314728742,1.106839351841655,False
76.65000000010059,-0.04935477649076842,1.1242487431177077,False
76.66000000010061,-0.2954947085554621,1.1419186655192188,False
76.67000000010063,0.48507042647545007,1.1329580702312683,False
76.68000000010062,-0.04724967289705573,1.0544965893524023,False
76.69000000010061,0.04294066065281679,1.1285446252918223,False
76.70000000010063,-0.1059811573241558,1.1401108186393947,False
76.71000000010065,0.29291405124773595,1.0976442653297833,False
76.72000000010064,0.1484490565859888,1.099912706752571,False
76.73000000010063,0.1309788920290473,1.1259049619320614,False
76.74000000010065,0.11901347761308109,1.0965767716180481,False
76.75000000010067,0.2582021133448196,1.1681597078339443,False
76.76000000010066,-0.14260314366866947,1.1225645322368591,False
76.77000000010065,0.47158564825132604,1.1923375501632085,False
76.78000000010067,-0.4147656626672166,1.0832511974918817,False
76.79000000010069,-0.36918116814236307,1.0802503587747878,False
76.80000000010068,0.045309711394535324,1.1845222282769623,False
76.81000000010067,-0.11303521344296072,1.1302346216041217,False
76.82000000010069,-0.076916142605702,1.1303626863134277,False
76.83000000010071,0.1834175191932957,1.129482208821465,False
76.8400000001007,-0.13953233490511982,1.1366919674063296,False
76.85000000010069,0.18306814147358158,1.1815965667113515,False
76.86000000010071,-0.07822379358732162,1.1629568930728913,False
76.87000000010073,-0.5269436396922332,1.125766961010761,False
76.88000000010072,0.09208045986305967,1.2084183134558901,False
76.89000000010071,0.21035619426871177,1.152415894527788,False
76.90000000010073,-0.42152375867541636,1.1356698509426177,False
76.91000000010075,0.10613513252025039,1.1414728517620143,False
76.92000000010074,-0.02263266639969987,1.137516588459208,False
76.93000000010073,-0.027140415247597017,1.1072027426510338,False
76.94000000010075,0.3648127766749377,1.0982862396441195,False
76.95000000010077,-0.04015404073562073,1.0843391674915022,False
76.96000000010076,0.12403670791746395,1.0678404872609741,False
76.97000000010075,-0.16643452963498095,1.1381265199349995,False
76.98000000010077,0.12603796455676963,1.0737717135276739,False
76.99000000010079,-0.3321959803390524,1.1182217347100958,False
77.00000000010078,0.06775528969017829,1.122200271781913,False
77.01000000010077,-0.2813445211329918,1.1049573964677335,False
77.0200000001008,-0.19881306687891948,1.1652382110546096,False
77.03000000010081,0.21066583422821233,1.1468051158158667,False
77.0400000001008,-0.1067129735140105,1.1071416518570139,False
77.0500000001008,0.11285967765763245,1.1187750905773373,False
77.06000000010081,-0.1926556023716643,1.1225450166683093,False
77.07000000010083,-0.21390356386542847,1.169936967451185,False
77.08000000010082,-0.1572412006072865,1.1072201292718593,False
77.09000000010082,0.03805695818629582,1.10235444290545,False
77.10000000010083,0.0754937872187823,1.0600633089529639,False
77.11000000010085,0.1046713268847876,1.1403160004062727,False
77.12000000010084,-0.1641424724773328,1.1135737573950706,False
77.13000000010084,-0.18397184232070155,1.1265323410736536,False
77.14000000010086,-0.06638997465373403,1.0947059313420606,False
77.15000000010087,0.06831326806795822,1.1743465434160874,False
77.16000000010087,0.11993250326548091,1.0765934829268804,False
77.17000000010086,-0.3443397579887744,1.0833742885685729,False
77.18000000010088,0.08182404152595057,1.1024748941771403,False
77.1900000001009,-0.14632432736528966,1.1075269673635055,False
77.20000000010089,0.3733323696794195,1.0906445446572006,False
77.21000000010088,-0.12542812418363145,1.141701762092397,False
77.2200000001009,0.011309006253838691,1.045148663558895,False
77.23000000010092,-0.10262796525370801,1.1421913312720733,False
77.2400000001009,-0.06349445296455146,1.1289782759619378,False
77.2500000001009,0.16387306232018783,1.153901860758657,False
77.26000000010092,-0.0945687105597856,1.1198255114773148,False
77.27000000010094,-0.3535533846746276,1.0681891909890082,False
77.28000000010093,-0.0800440248905524,1.147269187920544,False
77.29000000010092,-0.011268143689257083,1.1396859806354958,False
77.30000000010094,0.08081733143777399,1.1186845693015088,False
77.31000000010096,-0.10142767464159771,1.137579736118723,False
77.32000000010095,-0.3332246658124434,1.1604877267260483,False
77.33000000010094,-0.33534092023556006,1.154665278624598,False
77.34000000010096,-0.18565487946535697,1.1224168544550033,False
77.35000000010098,0.060379909228865186,1.1588154535335928,False
77.36000000010097,-0.3530962598278624,1.1353850353884374,False
77.37000000010096,-0.3971950813440244,1.1257262838461748,False
77.38000000010098,-0.09044864419644438,1.2139838069437618,False
77.390000000101,0.020694278882516508,1.145960368705472,False
77.40000000010099,-0.29309372352133073,1.1337357394383116,False
77.41000000010098,-0.1862659163164895,1.141791071422869,False
77.420000000101,-0.10476023438345357,1.1220734094487086,False
77.43000000010102,-0.39900351677733836,1.1615337388855187,False
77.44000000010101,0.15367337568762185,1.1226133854050933,False
77.450000000101,-0.23103965226883677,1.118853878202881,False
77.46000000010102,0.18434373670524648,1.1788623297901692,False
77.47000000010104,-0.15978149025024932,1.115154092422721,False
77.48000000010103,0.33435525160111756,1.1128559197153787,False
77.49000000010102,-0.22377343793133309,1.1037862219959311,False
77.50000000010104,0.1251940558958677,1.1331650996104137,False
77.51000000010106,0.11726748099212564,1.1022922029803204,False
77.52000000010105,0.14553755482238329,1.0715744029477443,False
77.53000000010104,0.22607951551496908,1.1217735966476488,False
77.54000000010106,0.07365292435662067,1.174820964197063,False
77.55000000010108,-0.06017930419703688,1.1014644062959387,False
77.56000000010107,0.4176102247320384,1.1757517689993977,False
77.57000000010106,-0.11206732058629436,1.0791789568991212,False
77.58000000010108,0.35974286510572445,1.129550877042942,False
77.5900000001011,-0.023310003760564836,1.1551533596023134,False
77.60000000010109,-0.5714433988401654,1.1273139648379178,False
77.61000000010108,0.219174591010472,1.2004308769059804,False
77.6200000001011,-0.07284842924161491,1.1327801465363412,False
77.63000000010112,-0.17594626801998803,1.1040704971319664,False
77.64000000010111,-0.0316598730033497,1.115101003215843,False
77.6500000001011,0.5963612914646078,1.1549406835820912,False
77.66000000010112,0.16951728805982685,1.1295383154707583,False
77.67000000010114,0.06457410014915868,1.137354041515262,False
77.68000000010113,-0.017493595496936635,1.1317883654913177,False
77.69000000010112,0.21388797491883957,1.0964719154821783,False
77.70000000010114,-0.12109395191563926,1.114116642403691,False
77.71000000010116,0.2780737351105923,1.1941065627926901,False
77.72000000010115,0.053584670125625865,1.0681170680766652,False
77.73000000010114,-0.07723319170103687,1.1215085336627575,False
77.74000000010116,0.24500950795255713,1.1871673959109936,False
77.75000000010118,-0.2839799981595736,1.1281619002800487,False
77.76000000010117,-0.010373582062770271,1.065288666878419,False
77.77000000010116,-0.04499557113894204,1.1364416403115152,False
77.78000000010118,0.13439106862632683,1.181966901449097,False
77.7900000001012,0.34634771924329466,1.0976816164975498,False
77.80000000010119,-0.2875172274891626,1.1007606003918737,False
77.81000000010118,-0.13780350747526854,1.1792121854818882,False
77.8200000001012,0.28757005850240214,1.112689707358711,False
77.83000000010122,0.10759059694937641,1.1416600902109346,False
77.84000000010121,0.2731399410936004,1.1453922904368252,False
77.8500000001012,0.2567941542700271,1.118409548230508,False
77.86000000010122,0.05092180093856011,1.1367699142723637,False
77.87000000010124,0.013454093250899609,1.131075654210273,False
77.88000000010123,-0.057916130895224995,1.1308154684597078,False
77.89000000010122,-0.2561679771347811,1.119881256283959,False
77.90000000010124,-0.11382712041411744,1.106898959292794,False
77.91000000010126,0.24369166480128357,1.1027147261363408,False
77.92000000010125,0.09786288199585656,1.1861112040142485,False
77.93000000010124,0.3456110203849817,1.0981477717114398,False
77.94000000010126,-0.05559759059591862,1.0496133030933599,False
77.95000000010128,0.07965840974952378,1.160352031543825,False
77.96000000010127,-0.36594270423250486,1.1191942257180745,False
77.97000000010127,-0.004482480197946134,1.155278874106945,False
77.98000000010128,-0.05193398075229691,1.1336640948139802,False
77.9900000001013,0.11734526266223169,1.1369332465277202,False
78.0000000001013,-0.30045501412529346,1.164211293070921,False
78.01000000010129,-0.11245397334553475,1.0735906618760453,False
78.0200000001013,-0.17119738876312318,1.1016837802501267,False
78.03000000010132,0.17347653252549897,1.0878994622843166,False
78.04000000010132,-0.13437297390841688,1.1818686624008934,False
78.0500000001013,-0.009504313655351041,1.169168805355711,False
78.06000000010133,0.14129112626460916,1.1236244648057963,False
78.07000000010134,0.14485653847042804,1.093032243893646,False
78.08000000010134,-0.218150260685103,1.1165417575290724,False
78.09000000010133,-0.5140240104448733,1.1319138372747302,False
78.10000000010135,-0.0015902783888578971,1.1179690329341927,False
78.11000000010137,0.3525460866319374,1.1195236369693573,False
78.12000000010136,-0.059470423378787995,1.0795727019987367,False
78.13000000010135,0.27766938580475825,1.0714283858934457,False
78.14000000010137,0.17150843581048622,1.122878687112676,False
78.15000000010139,-0.17004684261632408,1.1735504999728739,False
78.16000000010138,0.13273779112670533,1.1545638838664587,False
78.17000000010137,-0.10571354852734642,1.1410722840926522,False
78.18000000010139,0.053258896056652204,1.0473108324529161,False
78.1900000001014,-0.06986850534129291,1.1313127711481714,False
78.2000000001014,0.2020489333481131,1.176572335709086,False
78.21000000010139,-0.11182725039885547,1.1543781473595882,False
78.22000000010141,0.6929568286515105,1.1709564643497923,False
78.23000000010143,0.26780874208382077,1.0946769425815919,False
78.24000000010142,0.04611439126547062,1.1303790003678924,False
78.25000000010141,-0.3752499225167878,1.1163521908679095,False
78.26000000010143,-0.5761814607081337,1.0939768419884879,False
78.27000000010145,0.061190456132056904,1.1461297995537605,False
78.28000000010144,0.055921930292508915,1.1394809658405474,False
78.29000000010143,-0.20211085327906514,1.1314956349075291,False
78.30000000010145,-0.03988292087801716,1.112371016166306,False
78.31000000010147,-0.03200593834396198,1.102510931879957,False
78.32000000010146,-0.39007646133605295,1.1733349582959836,False
78.33000000010145,-0.1814074729181584,1.101079895855106,False
78.34000000010147,-0.010373006496750176,1.156572685655382,False
78.35000000010149,0.016174597602446883,1.1244021443446002,False
78.36000000010148,-0.4118721305624327,1.1344562787123658,False
78.37000000010147,0.2668872875317482,1.100798327741552,False
78.38000000010149,0.23883455622601435,1.1174116780955996,False
78.39000000010151,0.27506784214649727,1.136263048271691,False
78.4000000001015,0.4185312593674826,1.1276379430419272,False
78.41000000010149,-0.012389458325598198,1.0906263159267795,False
78.42000000010151,-0.04499965041273564,1.1724485739821002,False
78.43000000010153,0.151838265518766,1.1109870125050445,False
78.44000000010152,-0.28783111595808175,1.1443349085190198,False
78.45000000010151,-0.46159962530521575,1.1056410828239145,False
78.46000000010153,-0.2580389692241613,1.1611585063676433,False
78.47000000010155,-0.21965647543475544,1.1438592284294613,False
78.48000000010154,-0.02154471401938575,1.098131102026702,False
78.49000000010153,0.03546548673719408,1.0748656525229718,False
78.50000000010155,-0.0003126218617226421,1.158201142693407,False
78.51000000010157,0.1002512777403555,1.1185846691594983,False
78.52000000010156,0.030575866180049146,1.1372026221389975,False
78.53000000010155,-0.6075750572106055,1.1378095510146224,False
78.54000000010157,-0.38345961165498094,1.0759871323157946,False
78.55000000010159,0.366045110745696,1.060665873539023,False
78.56000000010158,0.028186911228266314,1.0821824846706896,False
78.57000000010157,-0.056198407780118184,1.1513167924239827,False
78.58000000010159,-0.0666078757322847,1.05689915607363,False
78.59000000010161,-0.2727589220085553,1.1677080738972887,False
78.6000000001016,-0.3193218583865719,1.084173678072819,False
78.61000000010159,-0.09746770034313273,1.1024279968824973,False
78.62000000010161,0.3870127752326535,1.1201285098210374,False
78.63000000010163,0.21328943900623015,1.106894205042076,False
78.64000000010162,0.22214065595636373,1.1013682672725498,False
78.65000000010161,0.5453853429925708,1.1226860265562044,False
78.66000000010163,0.10621445928496426,1.0820925572687559,False
78.67000000010165,0.04752292878783588,1.0810827204800468,False
78.68000000010164,0.17760939928469063,1.158531986527881,False
78.69000000010163,0.13537035963792837,1.1155933759296286,False
78.70000000010165,-0.03455203744862297,1.1198806200319318,False
78.71000000010167,0.1443235142389481,1.080815584572165,False
78.72000000010166,-0.2680653146320591,1.102225696801925,False
78.73000000010165,0.20833627265687893,1.0437583560912886,False
78.74000000010167,0.2993373846815221,1.1011609271718248,False
78.75000000010169,0.1559790798443303,1.1452034724852833,False
78.76000000010168,0.11800177893702288,1.0558379804124882,False
78.77000000010167,0.03734474214903844,1.0487745722822313,False
78.7800000001017,-0.08667987653628476,1.0587585097688803,False
78.79000000010171,-0.05280618576229547,1.0647104944707406,False
78.8000000001017,0.28099344824758493,1.1614069268110343,False
78.8100000001017,-0.23332422569380565,1.0815340659358779,False
78.82000000010171,-0.21127047643180066,1.0742929394137861,False
78.83000000010173,-0.25298644553674143,1.0920934229468922,False
78.84000000010172,-0.5255431708939845,1.0756700991753265,False
78.85000000010172,0.27066317705616705,1.0893202595873093,False
78.86000000010173,0.15505939068599445,1.152149708226611,False
78.87000000010175,-0.14098223074662525,1.0912864676638916,False
78.88000000010175,0.3476541853957623,1.09867597893845,False
78.89000000010174,-0.33033053032204907,1.1162326431498621,False
78.90000000010176,-0.14478709494291378,1.143227769216354,False
78.91000000010177,-0.6335719562914861,1.0652812018685853,False
78.92000000010177,0.06093581261480834,1.1169609531688962,False
78.93000000010176,-0.05337642559152847,1.1355848242762208,False
78.94000000010178,-0.043016713330284145,1.016461707135785,False
78.9500000001018,-0.5245443186631523,1.0638860643273351,False
78.96000000010179,0.21098231342049528,1.099391137700146,False
78.97000000010178,-0.233894191352218,1.091084056188471,False
78.9800000001018,0.13858787383693255,1.0867068602622667,False
78.99000000010182,0.09749326922255484,1.12499900011974,False
79.0000000001018,0.012546618503775826,1.0739636021067287,False
79.0100000001018,-0.3218903354169406,1.0771338167141922,False
79.02000000010182,-0.17291157503205415,1.0656550768382946,False
79.03000000010184,0.021109250172890583,1.0546053536520055,False
79.04000000010183,-0.3138723634096555,1.099222490634434,False
79.05000000010182,0.18066856417487379,1.127707953867791,False
79.06000000010184,-0.34006069400050726,1.0272350540956956,False
79.07000000010186,-0.4255950952645585,1.1169058249125028,False
79.08000000010185,0.04282322896066237,1.1040561276320955,False
79.09000000010184,-0.064072157130708,1.0448740641128962,False
79.10000000010186,0.26386903582109195,1.0856788323550188,False
79.11000000010188,0.07735994884789249,1.0978088226872238,False
79.12000000010187,-0.14109998004171084,1.1094201532097476,False
79.13000000010186,-0.0815735522419037,1.0073219141793035,False
79.14000000010188,0.05440201861944607,1.0799368852988693,False
79.1500000001019,-0.11844709902799135,1.0580787119004436,False
79.16000000010189,-0.3183621807854121,1.0963565213930104,False
79.17000000010188,-0.08414605539045802,1.0837311056991377,False
79.1800000001019,-0.23411211321553133,1.152942245509385,False
79.19000000010192,-0.17906365699294727,1.089745765217122,False
79.20000000010191,-0.25313835072621904,1.0276952610261982,False
79.2100000001019,-0.13965061660867095,1.0593566652353137,False
79.22000000010192,0.008341859509963098,1.1083181368142472,False
79.23000000010194,0.19564561154208043,1.1026953020840917,False
79.24000000010193,0.23092527940431135,1.0242834282133495,False
79.25000000010192,0.28655418718633585,1.0707972907251948,False
79.26000000010194,-0.11818299584054226,1.0946032637664929,False
79.27000000010196,0.4299941906885234,1.138593151003414,False
79.28000000010195,-0.3319489257165074,1.0714223963345308,False
79.29000000010194,-0.07240999938541803,1.1058830816493859,False
79.30000000010196,-0.10576400501244473,1.0573679692818638,False
79.31000000010198,-0.01320712205308345,1.0730280146438762,False
79.32000000010197,0.13362935302174303,1.0323164946618248,False
79.33000000010196,-0.3138756756840203,1.1662897250309388,False
79.34000000010198,-0.06459126288170415,1.071421834015596,False
79.350000000102,-0.28472732017711216,1.035536341138097,False
79.36000000010199,-0.3116142460922972,1.0745759170864206,False
79.37000000010198,0.05381693774927712,1.0678764969510466,False
79.380000000102,0.1714908155649768,1.0212141299627755,False
79.39000000010202,-0.04816184144650793,1.0542916237234683,False
79.40000000010201,0.04912198346219928,1.082795524507409,False
79.410000000102,0.07758237428080979,1.0318547319914204,False
79.42000000010202,-0.2223727700796004,1.0492427115594434,False
79.43000000010204,-0.1988783669940261,1.0829240582647497,False
79.44000000010203,0.009007680854965852,1.0184124992600863,False
79.45000000010202,-0.21061412815341385,1.0907730247903462,False
79.46000000010204,0.2738792820484197,1.0940160069674978,False
79.47000000010206,-0.08776659228243308,1.07771131438598,False
79.48000000010205,-0.045262838625023866,1.1254805924334284,False
79.49000000010204,0.10348815697703997,1.0846150503313152,False
79.50000000010206,0.28378817224349356,1.074358369582331,False
79.51000000010208,-0.17451223585638687,1.0896520022089744,False
79.52000000010207,0.05367856620594912,1.0481454527788587,False
79.53000000010206,-0.2082861297191007,1.0671670444787893,False
79.54000000010208,0.06173662246550178,1.063512464152375,False
79.5500000001021,-0.09379424398633963,1.1518425848194482,False
79.5600000001021,0.06264412579828711,1.1161177972305398,False
