time_relative_s,Upper airway pressure,median_skna_uV,annotated_inap
66.12000000009522,-33.77230158641234,1.0739314489946021,True
66.13000000009521,-33.66338708497788,1.078614370633163,True
66.14000000009523,-33.557536913317804,1.0464412468004194,True
66.15000000009525,-33.45480225963638,1.1356505046453325,True
66.16000000009524,-33.35523280550046,1.1000076993195345,True
66.17000000009523,-33.258876701814465,1.0233697641669552,True
66.18000000009525,-33.165780545534595,1.1406314007990974,True
66.19000000009527,-33.07598935713639,1.0608083256738539,True
66.20000000009526,-32.989546558841745,1.0776122398780648,True
66.21000000009525,-32.90649395362081,1.0807103555472426,True
66.22000000009527,-32.82687170497604,1.0718708196319413,True
66.23000000009529,-32.75071831752065,1.0530551240452188,True
66.24000000009528,-32.67807061835731,1.1047344416829485,True
66.25000000009527,-32.60896373926835,1.067658733358778,True
66.26000000009529,-32.543431099727,1.0675720761940755,True
66.27000000009531,-32.48150439073649,1.102410732414244,True
66.2800000000953,-32.423213559503964,1.0706216170281406,True
66.29000000009529,-32.36858679495789,1.1040522223924023,True
66.30000000009531,-32.317650514116664,1.0868056310335843,True
66.31000000009533,-32.2704293493139,1.0248052248142347,True
66.32000000009532,-32.22694613628602,1.0858155305751296,True
66.33000000009531,-32.187221903128794,1.0301082312479726,True
66.34000000009533,-32.15127586012873,1.0800352087760519,True
66.35000000009535,-32.11912539047339,1.0666573058157627,True
66.36000000009534,-32.09078604184472,1.0679870635498103,True
66.37000000009533,-32.06627151890009,0.9798636218094752,True
66.38000000009535,-32.045593676645176,1.0536100212541875,True
66.39000000009537,-32.02876251470111,1.0605802787774739,True
66.40000000009536,-32.01578617246849,1.0424284149596192,True
66.41000000009535,-32.006670925191194,1.0126667033452716,True
66.42000000009537,-32.0014211809219,1.0779928759520034,True
66.43000000009539,-32.000039478390406,1.072998008389514,True
66.44000000009538,-32.00252648577577,1.0916281710241618,True
66.45000000009537,-32.00888100038327,1.0528897840781624,True
66.46000000009539,-32.01909994922609,1.0361533167257833,True
66.47000000009541,-32.03317839051123,1.096717541460595,True
66.4800000000954,-32.05110951602934,1.1281693426839645,True
66.49000000009539,-32.07288465444729,1.0583783672286577,True
66.50000000009541,-32.098493275501475,1.0474414969646422,True
66.51000000009543,-32.127922995089925,0.9954112841982082,True
66.52000000009542,-32.16115958126127,1.0765626126376668,True
66.53000000009541,-32.19818696109755,1.0073624453371317,True
66.54000000009543,-32.238987228486444,1.0517572537746744,True
66.55000000009545,-32.28354065278074,1.0516176012607203,True
66.56000000009544,-32.33182568833955,1.0448270393632313,True
66.57000000009543,-32.38381898494841,1.0794349307118403,True
66.58000000009545,-32.43949539911048,1.0545141594655107,True
66.59000000009547,-32.49882800620594,1.0357824428973292,True
66.60000000009546,-32.561788113512215,1.0651029141293062,True
66.61000000009545,-32.62834527408042,1.000485306596429,True
66.62000000009547,-32.69846730145833,1.0449242272188433,True
66.63000000009549,-32.7721202852558,1.075632196279736,True
66.64000000009548,-32.84926860754306,0.9963595006387751,True
66.65000000009547,-32.92987496007645,1.1464058034114248,True
66.6600000000955,-33.01390036233918,1.0275462540197602,True
66.67000000009551,-33.10130418039239,0.9953021267184518,True
66.6800000000955,-33.19204414652481,1.0719413707040204,True
66.6900000000955,-33.28607637969451,1.0380217725347205,True
66.70000000009551,-33.38335540674796,1.0938855992441443,True
66.71000000009553,-33.48383418441096,1.1266798341230406,True
66.72000000009552,-33.58746412203774,1.0427962104890505,True
66.73000000009552,-33.694195105110595,0.9972171898151412,True
66.74000000009553,-33.80397551947325,1.0459769784562591,True
66.75000000009555,-33.91675227629151,1.087956718753994,True
66.76000000009554,-34.03247083772598,1.0395887543255038,True
66.77000000009554,-34.15107524330781,0.9987818855734392,True
66.78000000009555,-34.27250813699896,1.0759609968233117,True
66.79000000009557,-34.39671079492964,1.0441166638803507,True
66.80000000009557,-34.523623153796,1.071604244071404,True
66.81000000009556,-34.65318383990816,1.0048851456137822,True
66.82000000009558,-34.78533019886803,1.0684566748239648,True
66.8300000000956,-34.9199983258691,1.0964189253261398,True
66.84000000009559,-35.05712309659948,1.11462666213575,True
66.85000000009558,-35.19663819873759,1.0841175040939834,True
66.8600000000956,-35.33847616401809,1.0734825792014249,True
66.87000000009562,-35.482568400859655,1.0387152560202129,True
66.8800000000956,-35.62884522753446,1.0868342220967064,True
66.8900000000956,-35.777235905867926,1.0632376076964982,True
66.90000000009562,-35.927668675444835,1.0964472808412526,True
66.91000000009564,-36.08007078831277,1.088163521485607,True
66.92000000009563,-36.23436854416155,1.080301782745726,True
66.93000000009562,-36.39048732596648,1.0978381344455523,True
66.94000000009564,-36.54835163607008,1.0754268147314479,True
66.95000000009566,-36.707885132692866,1.0993968604070683,True
66.96000000009565,-36.86901066685074,1.104708017521042,True
66.97000000009564,-37.031650319666035,1.1097119246922609,True
66.98000000009566,-37.19572544004591,1.0803320264829588,True
66.99000000009568,-37.36115668271815,1.066096349154206,True
67.00000000009567,-37.52786404660098,1.0800102247159642,True
67.01000000009566,-37.695766913493436,1.056119402795483,True
67.02000000009568,-37.86478408705905,1.0584795984760316,True
67.0300000000957,-38.034833832092545,1.119759349299708,True
67.04000000009569,-38.20583391404536,1.0676941129505901,True
67.05000000009568,-38.37770163879619,1.1195712749281808,True
67.0600000000957,-38.5503538926385,1.096603911798342,True
67.07000000009572,-38.723707182474435,1.0356324644538746,True
67.08000000009571,-38.897677676190476,1.0465390279658233,True
67.0900000000957,-39.07218124320056,1.0590467686834424,True
67.10000000009572,-39.24713349512823,1.1391015852298472,True
67.11000000009574,-39.42244982661697,1.1420429404139747,True
67.12000000009573,-39.59804545624371,1.060209146642806,True
67.13000000009572,-39.77383546752111,1.0830953516176867,True
67.14000000009574,-39.94973484995967,1.0472688504364724,True
67.15000000009576,-40.12565854017896,1.096349134748389,True
67.16000000009575,-40.30152146304285,1.0959409124735195,True
67.17000000009574,-40.47723857280269,1.08397615758133,True
67.18000000009576,-40.6527248942244,1.0753141837448628,True
67.19000000009578,-40.827895563679284,1.1358826834225062,True
67.20000000009577,-41.00266587018608,1.1382064482915264,True
67.21000000009576,-41.17695129637544,1.1284367602820462,True
67.22000000009578,-41.35066755936279,1.111794895766038,True
67.2300000000958,-41.523730651503975,1.037222702791247,True
67.24000000009579,-41.69605688102341,1.0784515466077913,True
67.25000000009578,-41.86756291248572,1.1084698835095372,True
67.2600000000958,-42.0381658070969,1.0842767471835102,True
67.27000000009582,-42.207783062810165,1.0558148582872973,True
67.28000000009581,-42.376332654225834,1.1145669069333746,True
67.2900000000958,-42.543733072257204,1.0927894526690543,True
67.30000000009582,-42.709903363548484,1.1206979278633673,True
67.31000000009584,-42.87476316962052,1.0789567393789774,True
67.32000000009583,-43.03823276573408,1.1285575730685034,True
67.33000000009582,-43.2002330994431,1.1548184555232353,True
67.34000000009584,-43.36068582882462,1.1297524984473892,True
67.35000000009586,-43.51951336036173,1.0662298067902598,True
67.36000000009585,-43.67663888646961,1.0470856769895165,True
67.37000000009584,-43.83198642263817,1.120354807141152,True
67.38000000009586,-43.98548084417826,1.068021575545788,True
67.39000000009588,-44.13704792254894,1.1356364783870538,True
67.40000000009587,-44.2866143612561,1.0727890007349514,True
67.41000000009586,-44.434107831297254,1.1190402455459376,True
67.42000000009588,-44.57945700613988,1.0971643247542673,True
67.4300000000959,-44.72259159621211,1.0997470206230746,True
67.44000000009589,-44.863442382896345,1.1784267441891056,True
67.45000000009588,-45.00194125200207,1.1222030323101622,True
67.4600000000959,-45.13802122670592,1.1283611956755446,True
67.47000000009592,-45.271616499939,1.101694150895303,True
67.48000000009591,-45.40266246621268,1.0519486017686805,True
67.4900000000959,-45.531095752860594,1.0915318850326101,True
67.50000000009592,-45.65685425068568,1.01705699882285,True
67.51000000009594,-45.779877143993716,1.0535536292297871,True
67.52000000009593,-45.90010494000519,1.1153663573596415,True
67.53000000009592,-46.017479497624876,1.1234787309261556,True
67.54000000009594,-46.13194405555888,1.0547254286116492,True
67.55000000009596,-46.24344325976214,1.053840977568873,True
67.56000000009595,-46.351923190208936,1.0512391735853812,True
67.57000000009594,-46.45733138696759,1.119602679793052,True
67.58000000009596,-46.55961687557005,1.0995725541889456,True
67.59000000009598,-46.65873019166118,1.0709553197702066,True
67.60000000009597,-46.75462340492085,1.1099043729047957,True
67.61000000009597,-46.847250142242096,1.1415935777570934,True
67.62000000009598,-46.93656561015718,1.0779278345988612,True
67.630000000096,-47.02252661649793,1.0984047891585007,True
67.640000000096,-47.105091591284506,1.0715335290382988,True
67.65000000009599,-47.18422060682779,1.006653138529416,True
67.660000000096,-47.25987539703846,1.1414680811411966,True
67.67000000009602,-47.33201937593091,1.0454616026159123,True
67.68000000009602,-47.40061765531718,1.109522622081007,True
67.690000000096,-47.465637061678095,1.1053246637699943,True
67.70000000009603,-47.527046152206054,1.0734839612406086,True
67.71000000009604,-47.58481523000948,1.076116952122362,True
67.72000000009604,-47.63891635847501,1.0514737067170439,True
67.73000000009603,-47.68932337477701,1.01345687353651,True
67.74000000009605,-47.73601190252997,1.0796856838831237,True
67.75000000009607,-47.778959363575915,1.062968495463001,True
67.76000000009606,-47.81814498890382,1.0514837516054005,True
67.77000000009605,-47.85354982869301,1.0444031453270088,True
67.78000000009607,-47.885156761477326,1.101174153538857,True
67.79000000009609,-47.9129505024244,1.1093780158786013,True
67.80000000009608,-47.93691761072767,1.0522621153467806,True
67.81000000009607,-47.95704649610635,1.1209232192865821,True
67.82000000009609,-47.97332742441016,1.0900755292319773,True
67.8300000000961,-47.985752522326564,1.1036569093211304,True
67.8400000000961,-47.99431578118843,1.1298232361811158,True
67.85000000009609,-47.999013059879836,1.0918743501481416,True
67.86000000009611,-47.99984208683847,1.1090371572069335,True
67.87000000009613,-47.99680246115424,1.052839774158174,True
67.88000000009612,-47.98989565276318,1.1035119545853662,True
67.89000000009611,-47.979125001736534,1.0553544975056468,True
67.90000000009613,-47.96449571666549,1.0775170444797013,True
67.91000000009615,-47.946014872142534,1.0534656354224035,True
67.92000000009614,-47.923691405340165,1.11407127845904,True
67.93000000009613,-47.897536111688765,1.0981753607555853,True
67.94000000009615,-47.86756163965613,1.0890506463987653,True
67.95000000009617,-47.83378248463103,1.0872712072807853,True
67.96000000009616,-47.79621498191323,1.139543709471652,True
67.97000000009615,-47.75487729881355,1.1189549610481633,True
67.98000000009617,-47.70978942586852,1.063995027178598,True
67.99000000009619,-47.66097316717356,1.1492211868712572,True
68.00000000009618,-47.60845212983837,1.1394336446280053,True
68.01000000009617,-47.55225171257036,1.1094144380005886,True
68.02000000009619,-47.492399093392365,1.1389309254848055,True
68.03000000009621,-47.4289232165001,1.0468088368449977,True
68.0400000000962,-47.361854778264615,1.0936058823282224,True
68.05000000009619,-47.29122621238723,1.1122731683634481,True
68.06000000009621,-47.21707167421536,1.1770736836531144,True
68.07000000009623,-47.139427024225895,1.0879761158533336,True
68.08000000009622,-47.05832981068286,1.0836185765515023,True
68.09000000009621,-46.973819251478666,1.1514967452044733,True
68.10000000009623,-46.88593621516979,1.1154497162629522,True
68.11000000009625,-46.79472320121272,1.1393610555615334,True
68.12000000009624,-46.700224319412044,1.1015272416969764,True
68.13000000009623,-46.60248526858797,1.1775609938914608,True
68.14000000009625,-46.50155331447811,1.1079897455164356,True
68.15000000009627,-46.397477266879804,1.2028381853089258,True
68.16000000009626,-46.29030745604665,1.1371989438532197,True
68.17000000009625,-46.18009570834761,1.1169356642744859,True
68.18000000009627,-46.06689532120583,1.0770560660449258,True
68.19000000009629,-45.950761037323986,1.0783257613315205,True
68.20000000009628,-45.831749018211816,1.1273489132753096,True
68.21000000009627,-45.70991681702505,1.034282593534225,True
68.22000000009629,-45.58532335073502,1.0846704841579813,True
68.23000000009631,-45.45802887163638,1.1043448168131498,True
68.2400000000963,-45.328094938210285,1.1579550757567134,True
68.25000000009629,-45.19558438535326,1.0897400019726193,True
68.26000000009631,-45.06056129399275,1.092452588165104,True
68.27000000009633,-44.92309096009753,1.131486733891185,True
68.28000000009632,-44.783239863101905,1.1191334005460252,True
68.29000000009631,-44.64107563375462,1.1216587053909879,True
68.30000000009633,-44.49666702141542,1.153479865878592,True
68.31000000009635,-44.35008386080774,1.1068100596417154,True
68.32000000009634,-44.20139703824806,1.1188953360589424,True
68.33000000009633,-44.05067845736355,1.0894685988349293,True
68.34000000009635,-43.89800100432246,1.1488747846068377,True
68.35000000009637,-43.74343851258621,1.09524159714844,True
68.36000000009636,-43.58706572720502,1.0742112410171836,True
68.37000000009635,-43.42895826866946,1.0861223579389132,True
68.38000000009637,-43.26919259634344,1.1618135303355943,True
68.39000000009639,-43.10784597148832,1.1567668759127794,True
68.40000000009638,-42.94499641990094,1.0990500825660388,True
68.41000000009637,-42.78072269417849,1.1289616512672709,True
68.4200000000964,-42.61510423563697,1.1420918192613043,True
68.43000000009641,-42.44822113589322,1.140817402783746,True
68.4400000000964,-42.28015409813425,1.181046394770281,True
68.4500000000964,-42.11098439808721,1.1064691007648189,True
68.46000000009641,-41.940793844717845,1.131009496282625,True
68.47000000009643,-41.769664740667494,1.1174371283857514,True
68.48000000009642,-41.59767984245317,1.1063415208261176,True
68.49000000009642,-41.424922320444566,1.048291218253839,True
68.50000000009643,-41.2514757186463,1.1210230510710093,True
68.51000000009645,-41.077423914295814,1.10199477191203,True
68.52000000009645,-40.90285107730208,1.1222888771381723,True
68.53000000009644,-40.72784162953901,1.1255400891108107,True
68.54000000009646,-40.55248020402251,1.1171299916110073,True
68.55000000009647,-40.376851603981805,1.10275862031609,True
68.56000000009647,-40.201040761850265,1.1489835038883458,True
68.57000000009646,-40.0251326981901,1.040132193808769,True
68.58000000009648,-39.84921248057989,1.1263336623435045,True
68.5900000000965,-39.67336518247576,1.0528792612259028,True
68.60000000009649,-39.497675842071516,1.1434856121820987,True
68.61000000009648,-39.32222942117222,1.1464427858358839,True
68.6200000000965,-39.147110764110096,1.109063027509823,True
68.63000000009652,-38.97240455671371,1.091893968112219,True
68.6400000000965,-38.79819528535553,1.107289450048338,True
68.6500000000965,-38.62456719609235,1.0935708217058397,True
68.66000000009652,-38.45160425392737,1.1299532455756591,True
68.67000000009654,-38.27939010220455,1.0741080852827871,True
68.68000000009653,-38.10800802216034,1.102046474941555,True
68.69000000009652,-37.937540892646915,1.1056180718655064,True
68.70000000009654,-37.76807115005517,1.1033248471660546,True
68.71000000009656,-37.599680748449416,1.1149984470447387,True
68.72000000009655,-37.432451119933575,1.1328487359003958,True
68.73000000009654,-37.26646313527199,1.11489155205674,True
68.74000000009656,-37.10179706478024,1.1334879424160358,True
68.75000000009658,-36.938532539509616,1.132270682852676,True
68.76000000009657,-36.776748512735736,1.1245255442730802,True
68.77000000009656,-36.616523221778266,1.0794913541979598,True
68.78000000009658,-36.457934150165265,1.1228332558758425,True
68.7900000000966,-36.301057990165276,1.0610179149521477,True
68.80000000009659,-36.14597060569715,1.0846148994958835,True
68.81000000009658,-35.99274699564378,1.0853554367093636,True
68.8200000000966,-35.84146125758248,1.0812384523723586,True
68.83000000009662,-35.692186551954485,1.1324705842818839,True
68.84000000009661,-35.54499506668275,1.0445113006118687,True
68.8500000000966,-35.39995798226339,1.1023589939713263,True
68.86000000009662,-35.25714543734262,1.074431988082648,True
68.87000000009664,-35.116626494800606,1.0954712346108817,True
68.88000000009663,-34.978469108350986,1.1094783889722806,True
68.89000000009662,-34.842740089679836,1.0898070079013857,True
68.90000000009664,-34.70950507613544,1.0771592408155608,True
68.91000000009666,-34.57882849898872,1.0675680850157212,True
68.92000000009665,-34.45077355227276,1.1183293746495961,True
68.93000000009664,-34.32540216222342,1.0915412860800804,True
68.94000000009666,-34.20277495733175,1.074041303340335,True
68.95000000009668,-34.082951239026485,1.0972153359378272,True
68.96000000009667,-33.96598895299449,1.1201263129928347,True
68.97000000009666,-33.851944661159344,1.08785576303968,True
68.98000000009668,-33.74087351432799,1.1520415964012554,True
68.9900000000967,-33.63282922552196,1.1105245978348435,True
69.00000000009669,-33.527864044000545,1.1243209649161185,True
69.01000000009668,-33.42602872999405,1.151959326872042,True
69.0200000000967,-33.32737253015613,1.0855787237626495,True
69.03000000009672,-33.23194315375009,1.1326779147685833,True
69.04000000009671,-33.13978674957549,1.1198318532657179,True
69.0500000000967,-33.0509478836516,1.0629127629046202,True
69.06000000009672,-32.96546951766517,1.0715653336692788,True
69.07000000009674,-32.88339298819592,1.095517197298542,True
69.08000000009673,-32.80475798672515,1.1050918663480689,True
69.09000000009672,-32.72960254044174,1.1139435253858994,True
69.10000000009674,-32.657962993852216,1.072393306757577,True
69.11000000009676,-32.58987399120596,1.0984726363295902,True
69.12000000009675,-32.525368459740434,1.0970711701537519,True
69.13000000009674,-32.46447759375821,1.0216437766064494,True
69.14000000009676,-32.407230839541434,1.161375501784217,True
69.15000000009678,-32.35365588111274,1.139150449540904,True
69.16000000009677,-32.30377862684661,1.0806537367252596,True
69.17000000009676,-32.257623196940564,1.1385466715962864,True
69.18000000009678,-32.21521191175071,1.1175444559065921,True
69.1900000000968,-32.17656528099843,1.0757233390755718,True
69.2000000000968,-32.141701993851406,1.0700327115997006,True
69.21000000009678,-32.11063890988591,1.1222842475391175,True
69.2200000000968,-32.083391050933535,1.1247727408661163,True
69.23000000009682,-32.059971593817245,1.1480050849738044,True
69.24000000009681,-32.04039186397866,1.1382820591371823,True
69.2500000000968,-32.024661330001365,1.1089160071919242,True
69.26000000009682,-32.012787599031924,1.0889202177511947,True
69.27000000009684,-32.004776413101354,1.1418963991188105,True
69.28000000009683,-32.00063164634806,1.1166923021763264,True
69.29000000009682,-32.00035530314445,1.1876145517822156,True
69.30000000009684,-32.00394751712766,1.1539602528966348,True
69.31000000009686,-32.0114065511349,1.0748106837955524,True
69.32000000009685,-32.02272879804344,1.1214810153751311,True
69.33000000009685,-32.03790878251519,1.1118743034865208,True
69.34000000009686,-32.056939163644444,1.1004462954030192,True
69.35000000009688,-32.07981073850771,1.1218145748545922,True
69.36000000009687,-32.10651244661423,1.098498260067911,True
69.37000000009687,-32.137031375255006,1.1203718664855387,True
69.38000000009689,-32.17135276574711,1.1248529153820808,True
69.3900000000969,-32.209460020570546,1.11521377688543,True
69.4000000000969,-32.251334711394875,1.0868480262353921,True
69.41000000009689,-32.29695658799136,1.1645274645382968,True
69.4200000000969,-32.34630358802552,1.1215805195601067,True
69.43000000009692,-32.39935184772587,1.098992683125541,True
69.44000000009692,-32.45607571342454,1.1119039474706949,True
69.4500000000969,-32.51644775396364,1.142897876469881,True
69.46000000009693,-32.580438773960374,1.1154013413045853,True
69.47000000009695,-32.64801782792508,1.0767209783423326,True
69.48000000009694,-32.71915223522669,1.0734018249394983,True
69.49000000009693,-32.79380759589731,1.0844927574305259,True
69.50000000009695,-32.87194780726735,1.1150534196804143,True
69.51000000009697,-32.953535081423695,1.1272571465359598,True
69.52000000009696,-33.03852996348424,1.167520754047389,True
69.53000000009695,-33.12689135067857,1.1412265796736443,True
69.54000000009697,-33.21857651222432,1.1167761433042787,True
69.55000000009699,-33.31354110999064,1.087576986792748,True
69.56000000009698,-33.41173921994037,1.139706156275619,True
69.57000000009697,-33.513123354339314,1.0236030956329087,True
69.58000000009699,-33.61764448472017,1.168629712535808,True
69.590000000097,-33.725252065591405,1.0824694752409723,True
69.600000000097,-33.83589405888139,1.122466014442639,True
69.61000000009699,-33.94951695910441,1.1093276117177084,True
69.62000000009701,-34.066065819234666,1.082153900472226,True
69.63000000009703,-34.18548427727721,1.1116605136795639,True
69.64000000009702,-34.30771458352497,1.085284698186851,True
69.65000000009701,-34.432697628487134,1.0922998089348228,True
69.66000000009703,-34.56037297147226,1.110294454238642,True
69.67000000009705,-34.69067886981749,1.1467463497162889,True
69.68000000009704,-34.82355230874602,1.101098959261957,True
69.69000000009703,-34.95892903184258,1.1169382351130022,True
69.70000000009705,-35.09674357212521,1.14463334559079,True
69.71000000009707,-35.23692928370521,1.138580368321278,True
69.72000000009706,-35.37941837401573,1.1357785591751053,True
69.73000000009705,-35.524141936597864,1.1799756253698535,True
69.74000000009707,-35.671029984421025,1.0991587845595547,True
69.75000000009709,-35.82001148372878,1.0978029352388072,True
69.76000000009708,-35.971014388389335,1.1024013011619174,True
69.77000000009707,-36.12396567473878,1.0868166897513447,True
69.78000000009709,-36.27879137689231,1.027301677854684,True
69.79000000009711,-36.43541662251429,1.1330539932834922,True
69.8000000000971,-36.59376566902502,1.1440350048647534,True
69.81000000009709,-36.7537619402316,1.1300560775529944,True
69.82000000009711,-36.91532806335707,1.1413001661072597,True
69.83000000009713,-37.07838590645805,1.095154935212309,True
69.84000000009712,-37.24285661620772,1.0127587765839121,True
69.85000000009711,-37.408660656031195,1.0834297826402675,True
69.86000000009713,-37.57571784456617,1.0794033939862013,True
69.87000000009715,-37.74394739443873,1.1000377942193766,True
69.88000000009714,-37.913267951330546,1.0378341341405524,True
69.89000000009713,-38.08359763332373,1.1118564973878442,True
69.90000000009715,-38.25485407049556,1.0975678424731938,True
69.91000000009717,-38.42695444475275,1.046945156446014,True
69.92000000009716,-38.599815529880644,1.1201358988095336,True
69.93000000009715,-38.773353731793314,1.0395796964268262,True
69.94000000009717,-38.947485128956295,1.0641773269985293,True
69.95000000009719,-39.12212551297115,1.131837324720305,True
69.96000000009718,-39.29719042929703,1.1378513730311455,True
69.97000000009717,-39.472595218094824,1.0854894024342634,True
69.98000000009719,-39.648255055165194,1.0969177063013462,True
69.99000000009721,-39.824084992969745,1.075453664710362,True
70.0000000000972,-40.00000000170994,1.1355593794891916,True
70.0100000000972,-40.17591501044954,1.0819271987189985,True
70.02000000009721,-40.35174494825139,1.0327463517130957,True
70.03000000009723,-40.527404785317856,1.1158026380100066,True
70.04000000009722,-40.70280957410963,1.0858377903378233,True
70.05000000009721,-40.877874490428304,1.0533184587164948,True
70.06000000009723,-41.05251487443387,1.0731607524551667,True
70.07000000009725,-41.22664627158636,1.0676033179096327,True
70.08000000009724,-41.400184473486455,1.1169279599541877,True
70.09000000009723,-41.57304555860059,1.0988485775850392,True
70.10000000009725,-41.745145932841965,1.0646225190042713,True
70.11000000009727,-41.91640236999681,1.0536588179674817,True
70.12000000009726,-42.08673205197095,1.0975189517330024,True
70.13000000009725,-42.25605260884257,1.0354232928159086,True
70.14000000009727,-42.42428215869291,1.0653942018295388,True
70.1500000000973,-42.591339347204524,1.1573231597654061,True
70.16000000009728,-42.75714338700265,1.053651527512899,True
70.17000000009728,-42.92161409672583,1.0379252501089247,True
70.1800000000973,-43.08467193979836,1.10556040064388,True
70.19000000009731,-43.246238062894285,1.0452670855935329,True
70.2000000000973,-43.40623433406939,1.0657327894123412,True
70.2100000000973,-43.56458338054755,1.061786277543,True
70.22000000009731,-43.72120862613509,1.090410063751908,True
70.23000000009733,-43.876034328253105,1.0498486558045133,True
70.24000000009733,-44.02898561456538,1.1799039311279926,True
70.25000000009732,-44.17998851918735,1.1960399264689627,True
70.26000000009734,-44.3289700184551,1.0795441378448192,True
70.27000000009735,-44.475858066236874,1.0942035629771616,True
70.28000000009735,-44.62058162877624,1.1329129676161882,True
70.29000000009734,-44.76307071904265,1.0748883403309084,True
70.30000000009736,-44.90325643057721,1.135960095579698,True
70.31000000009738,-45.041070970813095,1.1029425148699006,True
70.32000000009737,-45.17644769386162,1.0855751193599994,True
70.33000000009736,-45.309321132740855,1.0839564132955044,True
70.34000000009738,-45.439627031035556,1.079194846227,True
70.3500000000974,-45.56730237396894,1.0254693179250893,True
70.36000000009739,-45.69228541887817,1.060856263057828,True
70.37000000009738,-45.81451572507184,1.0244169555283498,True
70.3800000000974,-45.93393418305916,1.1070327478522402,True
70.39000000009742,-46.05048304313293,1.0326136961995407,True
70.4000000000974,-46.16410594329868,1.0731732316770048,True
70.4100000000974,-46.27474793653018,1.1108813312462686,True
70.42000000009742,-46.38235551734192,1.081471626304386,True
70.43000000009744,-46.48687664766214,1.1244491391957465,True
70.44000000009743,-46.58826078199976,1.134464428215467,True
70.45000000009742,-46.686458891887085,1.08302863665464,True
70.46000000009744,-46.78142348959009,1.1128003819565682,True
70.47000000009746,-46.87310865107153,1.0719715356566628,True
70.48000000009745,-46.96147003820095,1.1265728602163345,True
70.49000000009744,-47.04646492019564,1.1079154335265056,True
70.50000000009746,-47.12805219428535,1.054109786574178,True
70.51000000009748,-47.2061924055879,1.1567776813225368,True
70.52000000009747,-47.280847766190526,1.0690965956545384,True
70.53000000009746,-47.351982173423345,1.073313892594258,True
70.54000000009748,-47.41956122731861,1.1501281434960138,True
70.5500000000975,-47.4835522472452,1.1938836585460963,True
70.56000000009749,-47.54392428771374,1.089646397298295,True
70.57000000009748,-47.60064815334122,1.1122953194216163,True
70.5800000000975,-47.65369641296986,1.0999317313672594,True
70.59000000009752,-47.70304341293176,1.1292175257952697,True
70.60000000009751,-47.74866528945567,1.1547346056027215,True
70.6100000000975,-47.79053998020696,1.016065122916189,True
70.62000000009752,-47.82864723495697,1.0831967614717741,True
70.63000000009754,-47.86296862537526,1.0650538854370675,True
70.64000000009753,-47.893487553942,1.0585923404792177,True
70.65000000009752,-47.92018926197419,1.1362667206701813,True
70.66000000009754,-47.94306083676288,1.0663366515047061,True
70.67000000009756,-47.962091217817346,1.0650088830444417,True
70.68000000009755,-47.97727120221418,1.1297617561490505,True
70.69000000009754,-47.98859344904768,1.092651670281485,True
70.70000000009756,-47.99605248297976,1.0989388494516903,True
70.71000000009758,-47.99964469688778,1.0724464550795998,True
70.72000000009757,-47.99936835360896,1.0215628406224888,True
70.73000000009756,-47.99522358678048,1.0777771284703113,True
70.74000000009758,-47.98721240077477,1.0644246448456125,True
70.7500000000976,-47.97533866973031,1.0722900057534597,True
70.76000000009759,-47.95960813567809,1.051176631054595,True
70.77000000009758,-47.94002840576479,1.1285716312786593,True
70.7800000000976,-47.91660894857393,0.9986853675826199,True
70.79000000009762,-47.88936108954729,1.047838291362115,True
70.80000000009761,-47.85829800550773,1.0651951699463955,True
70.8100000000976,-47.82343471828703,1.0816566171028115,True
70.82000000009762,-47.78478808746134,1.1091468546998757,True
70.83000000009764,-47.74237680219854,1.128327838684216,True
70.84000000009763,-47.69622137221986,1.1190131913729746,True
70.85000000009762,-47.64634411788167,1.0698693673686637,True
70.86000000009764,-47.59276915938128,1.078254280768647,True
70.87000000009766,-47.53552240509338,1.0946797159094448,True
70.88000000009765,-47.474631539040594,1.0948521038914023,True
70.89000000009764,-47.41012600750518,1.0149313040167998,True
70.90000000009766,-47.342037004789496,1.106318321086506,True
70.91000000009768,-47.27039745813128,1.0568929095827573,True
70.92000000009767,-47.19524201177987,1.0410153772235933,True
70.93000000009766,-47.116607010241914,1.127549190226958,True
70.94000000009768,-47.03453048070604,1.0490652664526932,True
70.9500000000977,-46.949052114653874,1.0653210323614022,True
70.9600000000977,-46.86021324866507,1.0506767552315766,True
70.97000000009768,-46.768056844426525,1.0298722823239628,True
70.9800000000977,-46.67262746795718,0.9857899422657221,True
70.99000000009772,-46.57397126805699,1.0428464033002007,True
71.00000000009771,-46.47213595398916,1.1079521383642152,True
71.0100000000977,-46.367170772407526,1.0254790270713356,True
71.02000000009772,-46.259126483542005,1.0350682088807657,True
71.03000000009774,-46.14805533665232,1.096211254649771,True
71.04000000009773,-46.03401104475991,1.0323473348422731,True
71.05000000009773,-45.91704875867188,1.0079161041233058,True
71.06000000009774,-45.7972250403114,0.9426554101391708,True
71.07000000009776,-45.6745978353658,1.0433460825425387,True
71.08000000009775,-45.5492264452637,1.0204096840012564,True
71.09000000009775,-45.421171498496335,1.045020427233839,True
71.10000000009776,-45.29049492129909,1.0489990362359876,True
71.11000000009778,-45.15725990770558,1.029327413134831,True
71.12000000009778,-45.02153088898658,1.0624350429851972,True
71.13000000009777,-44.88337350249058,1.0096457119813202,True
71.14000000009779,-44.74285455990313,1.0526127086389383,True
